
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.501"
File Name,FCRBV,,Exported,"Aqua4Plus 2.1.4"
# Records,  5368 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,13.06,13.705,
,Maximum,35.56,13.958,
,Mean,25.07,13.880,
,Variance,22.524,0.0020,
,Std Deviation,4.746,0.0451,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2709,6-Jul-15 21:00:00,21.88,13.924
2710,6-Jul-15 21:15:00,21.50,13.923
2711,6-Jul-15 21:30:00,21.19,13.924
2712,6-Jul-15 21:45:00,20.94,13.924
2713,6-Jul-15 22:00:00,20.69,13.924
2714,6-Jul-15 22:15:00,20.44,13.926
2715,6-Jul-15 22:30:00,20.25,13.928
2716,6-Jul-15 22:45:00,20.06,13.927
2717,6-Jul-15 23:00:00,19.88,13.929
2718,6-Jul-15 23:15:00,19.69,13.930
2719,6-Jul-15 23:30:00,19.56,13.933
2720,6-Jul-15 23:45:00,19.56,13.932
2721,7-Jul-15 00:00:00,19.63,13.929
2722,7-Jul-15 00:15:00,19.69,13.930
2723,7-Jul-15 00:30:00,19.69,13.932
2724,7-Jul-15 00:45:00,19.56,13.931
2725,7-Jul-15 01:00:00,19.75,13.932
2726,7-Jul-15 01:15:00,19.94,13.931
2727,7-Jul-15 01:30:00,20.13,13.934
2728,7-Jul-15 01:45:00,20.25,13.935
2729,7-Jul-15 02:00:00,20.31,13.933
2730,7-Jul-15 02:15:00,20.44,13.931
2731,7-Jul-15 02:30:00,20.44,13.931
2732,7-Jul-15 02:45:00,20.38,13.930
2733,7-Jul-15 03:00:00,20.38,13.928
2734,7-Jul-15 03:15:00,20.25,13.928
2735,7-Jul-15 03:30:00,19.88,13.928
2736,7-Jul-15 03:45:00,19.63,13.928
2737,7-Jul-15 04:00:00,19.56,13.929
2738,7-Jul-15 04:15:00,19.69,13.929
2739,7-Jul-15 04:30:00,19.81,13.929
2740,7-Jul-15 04:45:00,19.88,13.930
2741,7-Jul-15 05:00:00,20.00,13.930
2742,7-Jul-15 05:15:00,20.00,13.933
2743,7-Jul-15 05:30:00,19.94,13.937
2744,7-Jul-15 05:45:00,19.88,13.939
2745,7-Jul-15 06:00:00,19.69,13.941
2746,7-Jul-15 06:15:00,19.44,13.942
2747,7-Jul-15 06:30:00,19.44,13.942
2748,7-Jul-15 06:45:00,19.69,13.945
2749,7-Jul-15 07:00:00,19.81,13.946
2750,7-Jul-15 07:15:00,19.94,13.949
2751,7-Jul-15 07:30:00,20.13,13.950
2752,7-Jul-15 07:45:00,20.38,13.950
2753,7-Jul-15 08:00:00,21.25,13.951
2754,7-Jul-15 08:15:00,22.06,13.951
2755,7-Jul-15 08:30:00,22.88,13.950
2756,7-Jul-15 08:45:00,23.75,13.952
2757,7-Jul-15 09:00:00,24.63,13.952
2758,7-Jul-15 09:15:00,25.50,13.950
2759,7-Jul-15 09:30:00,26.63,13.947
2760,7-Jul-15 09:45:00,27.31,13.946
2761,7-Jul-15 10:00:00,28.25,13.946
2762,7-Jul-15 10:15:00,29.13,13.946
2763,7-Jul-15 10:30:00,29.81,13.946
2764,7-Jul-15 10:45:00,30.00,13.947
2765,7-Jul-15 11:00:00,30.69,13.947
2766,7-Jul-15 11:15:00,30.63,13.947
2767,7-Jul-15 11:30:00,30.88,13.946
2768,7-Jul-15 11:45:00,31.44,13.945
2769,7-Jul-15 12:00:00,31.69,13.944
2770,7-Jul-15 12:15:00,32.06,13.942
2771,7-Jul-15 12:30:00,32.00,13.942
2772,7-Jul-15 12:45:00,30.88,13.942
2773,7-Jul-15 13:00:00,31.06,13.941
2774,7-Jul-15 13:15:00,31.63,13.938
2775,7-Jul-15 13:30:00,32.13,13.936
2776,7-Jul-15 13:45:00,32.63,13.934
2777,7-Jul-15 14:00:00,32.31,13.932
2778,7-Jul-15 14:15:00,32.25,13.930
2779,7-Jul-15 14:30:00,32.44,13.927
2780,7-Jul-15 14:45:00,32.56,13.926
2781,7-Jul-15 15:00:00,32.38,13.924
2782,7-Jul-15 15:15:00,31.56,13.923
2783,7-Jul-15 15:30:00,31.38,13.920
2784,7-Jul-15 15:45:00,31.50,13.917
2785,7-Jul-15 16:00:00,31.50,13.916
2786,7-Jul-15 16:15:00,31.44,13.915
2787,7-Jul-15 16:30:00,31.69,13.914
2788,7-Jul-15 16:45:00,31.75,13.914
2789,7-Jul-15 17:00:00,31.69,13.914
2790,7-Jul-15 17:15:00,31.50,13.913
2791,7-Jul-15 17:30:00,31.56,13.913
2792,7-Jul-15 17:45:00,31.25,13.913
2793,7-Jul-15 18:00:00,31.06,13.911
2794,7-Jul-15 18:15:00,30.88,13.910
2795,7-Jul-15 18:30:00,30.50,13.914
2796,7-Jul-15 18:45:00,29.56,13.915
2797,7-Jul-15 19:00:00,29.06,13.916
2798,7-Jul-15 19:15:00,28.31,13.917
2799,7-Jul-15 19:30:00,28.06,13.916
2800,7-Jul-15 19:45:00,27.69,13.918
2801,7-Jul-15 20:00:00,27.13,13.919
2802,7-Jul-15 20:15:00,26.69,13.921
2803,7-Jul-15 20:30:00,26.31,13.923
2804,7-Jul-15 20:45:00,25.69,13.925
2805,7-Jul-15 21:00:00,25.06,13.926
2806,7-Jul-15 21:15:00,24.56,13.929
2807,7-Jul-15 21:30:00,24.31,13.930
2808,7-Jul-15 21:45:00,23.88,13.931
2809,7-Jul-15 22:00:00,23.44,13.931
2810,7-Jul-15 22:15:00,23.06,13.933
2811,7-Jul-15 22:30:00,22.75,13.932
2812,7-Jul-15 22:45:00,22.44,13.933
2813,7-Jul-15 23:00:00,22.25,13.933
2814,7-Jul-15 23:15:00,22.00,13.933
2815,7-Jul-15 23:30:00,21.81,13.934
2816,7-Jul-15 23:45:00,21.63,13.934
2817,8-Jul-15 00:00:00,21.44,13.933
2818,8-Jul-15 00:15:00,21.31,13.932
2819,8-Jul-15 00:30:00,21.19,13.932
2820,8-Jul-15 00:45:00,21.13,13.931
2821,8-Jul-15 01:00:00,21.00,13.930
2822,8-Jul-15 01:15:00,20.88,13.927
2823,8-Jul-15 01:30:00,20.81,13.927
2824,8-Jul-15 01:45:00,20.75,13.925
2825,8-Jul-15 02:00:00,20.75,13.925
2826,8-Jul-15 02:15:00,20.63,13.923
2827,8-Jul-15 02:30:00,20.50,13.923
2828,8-Jul-15 02:45:00,20.44,13.923
2829,8-Jul-15 03:00:00,20.44,13.921
2830,8-Jul-15 03:15:00,20.44,13.919
2831,8-Jul-15 03:30:00,20.50,13.918
2832,8-Jul-15 03:45:00,20.63,13.918
2833,8-Jul-15 04:00:00,20.88,13.918
2834,8-Jul-15 04:15:00,21.00,13.916
2835,8-Jul-15 04:30:00,21.31,13.916
2836,8-Jul-15 04:45:00,21.69,13.916
2837,8-Jul-15 05:00:00,22.00,13.919
2838,8-Jul-15 05:15:00,22.31,13.918
2839,8-Jul-15 05:30:00,22.75,13.919
2840,8-Jul-15 05:45:00,23.06,13.922
2841,8-Jul-15 06:00:00,23.19,13.917
2842,8-Jul-15 06:15:00,23.38,13.922
2843,8-Jul-15 06:30:00,23.44,13.925
2844,8-Jul-15 06:45:00,23.31,13.926
2845,8-Jul-15 07:00:00,23.06,13.924
2846,8-Jul-15 07:15:00,22.94,13.924
2847,8-Jul-15 07:30:00,23.00,13.925
2848,8-Jul-15 07:45:00,23.06,13.928
2849,8-Jul-15 08:00:00,22.63,13.930
2850,8-Jul-15 08:15:00,22.31,13.932
2851,8-Jul-15 08:30:00,22.31,13.931
2852,8-Jul-15 08:45:00,22.63,13.931
2853,8-Jul-15 09:00:00,22.63,13.931
2854,8-Jul-15 09:15:00,22.38,13.930
2855,8-Jul-15 09:30:00,22.50,13.930
2856,8-Jul-15 09:45:00,22.69,13.930
2857,8-Jul-15 10:00:00,22.69,13.928
2858,8-Jul-15 10:15:00,23.06,13.929
2859,8-Jul-15 10:30:00,23.44,13.930
2860,8-Jul-15 10:45:00,23.56,13.933
2861,8-Jul-15 11:00:00,23.75,13.933
2862,8-Jul-15 11:15:00,24.19,13.935
2863,8-Jul-15 11:30:00,24.63,13.934
2864,8-Jul-15 11:45:00,25.19,13.933
2865,8-Jul-15 12:00:00,26.38,13.931
2866,8-Jul-15 12:15:00,27.56,13.931
2867,8-Jul-15 12:30:00,27.94,13.930
2868,8-Jul-15 12:45:00,28.00,13.929
2869,8-Jul-15 13:00:00,28.06,13.929
2870,8-Jul-15 13:15:00,28.38,13.928
2871,8-Jul-15 13:30:00,28.19,13.925
2872,8-Jul-15 13:45:00,28.13,13.927
2873,8-Jul-15 14:00:00,27.88,13.927
2874,8-Jul-15 14:15:00,27.63,13.927
2875,8-Jul-15 14:30:00,27.56,13.924
2876,8-Jul-15 14:45:00,27.56,13.924
2877,8-Jul-15 15:00:00,27.63,13.925
2878,8-Jul-15 15:15:00,27.63,13.925
2879,8-Jul-15 15:30:00,27.81,13.926
2880,8-Jul-15 15:45:00,28.00,13.926
2881,8-Jul-15 16:00:00,27.81,13.925
2882,8-Jul-15 16:15:00,27.44,13.923
2883,8-Jul-15 16:30:00,27.44,13.923
2884,8-Jul-15 16:45:00,27.25,13.925
2885,8-Jul-15 17:00:00,27.06,13.923
2886,8-Jul-15 17:15:00,26.94,13.923
2887,8-Jul-15 17:30:00,26.81,13.923
2888,8-Jul-15 17:45:00,26.81,13.924
2889,8-Jul-15 18:00:00,26.63,13.921
2890,8-Jul-15 18:15:00,26.38,13.924
2891,8-Jul-15 18:30:00,25.88,13.926
2892,8-Jul-15 18:45:00,25.63,13.926
2893,8-Jul-15 19:00:00,25.44,13.926
2894,8-Jul-15 19:15:00,25.19,13.929
2895,8-Jul-15 19:30:00,24.88,13.929
2896,8-Jul-15 19:45:00,24.75,13.930
2897,8-Jul-15 20:00:00,24.50,13.929
2898,8-Jul-15 20:15:00,24.06,13.930
2899,8-Jul-15 20:30:00,23.81,13.930
2900,8-Jul-15 20:45:00,23.75,13.931
2901,8-Jul-15 21:00:00,23.75,13.933
2902,8-Jul-15 21:15:00,23.63,13.939
2903,8-Jul-15 21:30:00,23.44,13.942
2904,8-Jul-15 21:45:00,22.94,13.940
2905,8-Jul-15 22:00:00,22.75,13.943
2906,8-Jul-15 22:15:00,22.69,13.945
2907,8-Jul-15 22:30:00,22.56,13.945
2908,8-Jul-15 22:45:00,22.56,13.944
2909,8-Jul-15 23:00:00,22.44,13.945
2910,8-Jul-15 23:15:00,22.50,13.945
2911,8-Jul-15 23:30:00,22.56,13.945
2912,8-Jul-15 23:45:00,22.63,13.943
2913,9-Jul-15 00:00:00,22.63,13.944
2914,9-Jul-15 00:15:00,22.63,13.941
2915,9-Jul-15 00:30:00,22.69,13.940
2916,9-Jul-15 00:45:00,22.75,13.936
2917,9-Jul-15 01:00:00,22.75,13.934
2918,9-Jul-15 01:15:00,22.75,13.930
2919,9-Jul-15 01:30:00,22.69,13.931
2920,9-Jul-15 01:45:00,22.56,13.928
2921,9-Jul-15 02:00:00,22.44,13.927
2922,9-Jul-15 02:15:00,22.44,13.928
2923,9-Jul-15 02:30:00,22.56,13.927
2924,9-Jul-15 02:45:00,22.63,13.929
2925,9-Jul-15 03:00:00,22.75,13.929
2926,9-Jul-15 03:15:00,22.75,13.928
2927,9-Jul-15 03:30:00,22.69,13.927
2928,9-Jul-15 03:45:00,22.75,13.927
2929,9-Jul-15 04:00:00,22.75,13.926
2930,9-Jul-15 04:15:00,22.75,13.928
2931,9-Jul-15 04:30:00,22.75,13.926
2932,9-Jul-15 04:45:00,22.69,13.928
2933,9-Jul-15 05:00:00,22.63,13.929
2934,9-Jul-15 05:15:00,22.44,13.929
2935,9-Jul-15 05:30:00,22.31,13.930
2936,9-Jul-15 05:45:00,22.25,13.931
2937,9-Jul-15 06:00:00,22.25,13.930
2938,9-Jul-15 06:15:00,22.31,13.931
2939,9-Jul-15 06:30:00,22.50,13.934
2940,9-Jul-15 06:45:00,22.63,13.936
2941,9-Jul-15 07:00:00,22.75,13.937
2942,9-Jul-15 07:15:00,22.94,13.938
2943,9-Jul-15 07:30:00,23.13,13.937
2944,9-Jul-15 07:45:00,23.31,13.937
2945,9-Jul-15 08:00:00,24.38,13.941
2946,9-Jul-15 08:15:00,25.44,13.941
2947,9-Jul-15 08:30:00,25.81,13.940
2948,9-Jul-15 08:45:00,27.13,13.940
2949,9-Jul-15 09:00:00,28.19,13.941
2950,9-Jul-15 09:15:00,29.00,13.941
2951,9-Jul-15 09:30:00,29.63,13.940
2952,9-Jul-15 09:45:00,30.31,13.941
2953,9-Jul-15 10:00:00,30.88,13.938
2954,9-Jul-15 10:15:00,31.31,13.938
2955,9-Jul-15 10:30:00,31.75,13.934
2956,9-Jul-15 10:45:00,31.94,13.935
2957,9-Jul-15 11:00:00,32.38,13.933
2958,9-Jul-15 11:15:00,32.44,13.931
2959,9-Jul-15 11:30:00,32.56,13.932
2960,9-Jul-15 11:45:00,32.81,13.929
2961,9-Jul-15 12:00:00,32.75,13.925
2962,9-Jul-15 12:15:00,32.88,13.926
2963,9-Jul-15 12:30:00,32.81,13.919
2964,9-Jul-15 12:45:00,32.69,13.922
2965,9-Jul-15 13:00:00,32.75,13.917
2966,9-Jul-15 13:15:00,33.06,13.913
2967,9-Jul-15 13:30:00,33.25,13.912
2968,9-Jul-15 13:45:00,33.94,13.907
2969,9-Jul-15 14:00:00,33.94,13.906
2970,9-Jul-15 14:15:00,33.94,13.903
2971,9-Jul-15 14:30:00,34.31,13.899
2972,9-Jul-15 14:45:00,34.31,13.895
2973,9-Jul-15 15:00:00,34.06,13.897
2974,9-Jul-15 15:15:00,33.88,13.896
2975,9-Jul-15 15:30:00,33.81,13.893
2976,9-Jul-15 15:45:00,33.75,13.889
2977,9-Jul-15 16:00:00,33.50,13.892
2978,9-Jul-15 16:15:00,33.50,13.892
2979,9-Jul-15 16:30:00,33.50,13.893
2980,9-Jul-15 16:45:00,33.19,13.893
2981,9-Jul-15 17:00:00,32.69,13.894
2982,9-Jul-15 17:15:00,32.00,13.897
2983,9-Jul-15 17:30:00,31.63,13.895
2984,9-Jul-15 17:45:00,31.56,13.895
2985,9-Jul-15 18:00:00,31.88,13.896
2986,9-Jul-15 18:15:00,31.75,13.894
2987,9-Jul-15 18:30:00,32.06,13.895
2988,9-Jul-15 18:45:00,31.50,13.894
2989,9-Jul-15 19:00:00,30.75,13.895
2990,9-Jul-15 19:15:00,29.75,13.896
2991,9-Jul-15 19:30:00,29.06,13.896
2992,9-Jul-15 19:45:00,29.00,13.900
2993,9-Jul-15 20:00:00,28.88,13.898
2994,9-Jul-15 20:15:00,28.56,13.898
2995,9-Jul-15 20:30:00,28.19,13.898
2996,9-Jul-15 20:45:00,27.69,13.898
2997,9-Jul-15 21:00:00,27.19,13.900
2998,9-Jul-15 21:15:00,27.06,13.901
2999,9-Jul-15 21:30:00,26.94,13.906
3000,9-Jul-15 21:45:00,26.94,13.911
3001,9-Jul-15 22:00:00,26.81,13.910
3002,9-Jul-15 22:15:00,26.50,13.911
3003,9-Jul-15 22:30:00,26.25,13.910
3004,9-Jul-15 22:45:00,26.00,13.911
3005,9-Jul-15 23:00:00,25.94,13.913
3006,9-Jul-15 23:15:00,25.81,13.913
3007,9-Jul-15 23:30:00,25.75,13.914
3008,9-Jul-15 23:45:00,25.63,13.915
3009,10-Jul-15 00:00:00,25.44,13.916
3010,10-Jul-15 00:15:00,25.31,13.913
3011,10-Jul-15 00:30:00,25.19,13.914
3012,10-Jul-15 00:45:00,25.06,13.914
3013,10-Jul-15 01:00:00,24.94,13.914
3014,10-Jul-15 01:15:00,24.69,13.914
3015,10-Jul-15 01:30:00,24.44,13.915
3016,10-Jul-15 01:45:00,24.38,13.915
3017,10-Jul-15 02:00:00,24.19,13.916
3018,10-Jul-15 02:15:00,24.19,13.916
3019,10-Jul-15 02:30:00,24.25,13.916
3020,10-Jul-15 02:45:00,24.19,13.916
3021,10-Jul-15 03:00:00,24.13,13.914
3022,10-Jul-15 03:15:00,24.00,13.917
3023,10-Jul-15 03:30:00,24.00,13.916
3024,10-Jul-15 03:45:00,23.94,13.915
3025,10-Jul-15 04:00:00,23.88,13.915
3026,10-Jul-15 04:15:00,23.75,13.915
3027,10-Jul-15 04:30:00,23.56,13.917
3028,10-Jul-15 04:45:00,23.56,13.918
3029,10-Jul-15 05:00:00,23.56,13.917
3030,10-Jul-15 05:15:00,23.56,13.917
3031,10-Jul-15 05:30:00,23.50,13.917
3032,10-Jul-15 05:45:00,23.38,13.917
3033,10-Jul-15 06:00:00,23.31,13.921
3034,10-Jul-15 06:15:00,23.31,13.922
3035,10-Jul-15 06:30:00,23.25,13.922
3036,10-Jul-15 06:45:00,23.44,13.926
3037,10-Jul-15 07:00:00,23.69,13.929
3038,10-Jul-15 07:15:00,23.94,13.932
3039,10-Jul-15 07:30:00,24.00,13.932
3040,10-Jul-15 07:45:00,24.00,13.932
3041,10-Jul-15 08:00:00,24.19,13.933
3042,10-Jul-15 08:15:00,24.38,13.933
3043,10-Jul-15 08:30:00,24.69,13.935
3044,10-Jul-15 08:45:00,25.06,13.938
3045,10-Jul-15 09:00:00,25.38,13.937
3046,10-Jul-15 09:15:00,25.69,13.939
3047,10-Jul-15 09:30:00,26.19,13.941
3048,10-Jul-15 09:45:00,26.81,13.942
3049,10-Jul-15 10:00:00,27.38,13.940
3050,10-Jul-15 10:15:00,27.88,13.940
3051,10-Jul-15 10:30:00,28.75,13.940
3052,10-Jul-15 10:45:00,29.69,13.940
3053,10-Jul-15 11:00:00,30.19,13.940
3054,10-Jul-15 11:15:00,30.31,13.941
3055,10-Jul-15 11:30:00,30.88,13.938
3056,10-Jul-15 11:45:00,31.31,13.939
3057,10-Jul-15 12:00:00,31.94,13.937
3058,10-Jul-15 12:15:00,31.94,13.937
3059,10-Jul-15 12:30:00,32.44,13.936
3060,10-Jul-15 12:45:00,32.31,13.937
3061,10-Jul-15 13:00:00,32.06,13.937
3062,10-Jul-15 13:15:00,32.19,13.935
3063,10-Jul-15 13:30:00,32.31,13.930
3064,10-Jul-15 13:45:00,32.38,13.927
3065,10-Jul-15 14:00:00,32.75,13.925
3066,10-Jul-15 14:15:00,32.88,13.925
3067,10-Jul-15 14:30:00,33.06,13.921
3068,10-Jul-15 14:45:00,33.06,13.919
3069,10-Jul-15 15:00:00,33.00,13.918
3070,10-Jul-15 15:15:00,32.81,13.917
3071,10-Jul-15 15:30:00,32.81,13.915
3072,10-Jul-15 15:45:00,32.50,13.916
3073,10-Jul-15 16:00:00,32.38,13.916
3074,10-Jul-15 16:15:00,32.19,13.916
3075,10-Jul-15 16:30:00,32.19,13.915
3076,10-Jul-15 16:45:00,32.44,13.915
3077,10-Jul-15 17:00:00,32.44,13.913
3078,10-Jul-15 17:15:00,32.63,13.916
3079,10-Jul-15 17:30:00,32.69,13.911
3080,10-Jul-15 17:45:00,32.63,13.912
3081,10-Jul-15 18:00:00,32.56,13.908
3082,10-Jul-15 18:15:00,32.13,13.908
3083,10-Jul-15 18:30:00,31.94,13.910
3084,10-Jul-15 18:45:00,31.44,13.909
3085,10-Jul-15 19:00:00,30.06,13.913
3086,10-Jul-15 19:15:00,28.81,13.920
3087,10-Jul-15 19:30:00,28.13,13.922
3088,10-Jul-15 19:45:00,27.31,13.924
3089,10-Jul-15 20:00:00,26.44,13.923
3090,10-Jul-15 20:15:00,25.69,13.925
3091,10-Jul-15 20:30:00,25.06,13.925
3092,10-Jul-15 20:45:00,24.50,13.926
3093,10-Jul-15 21:00:00,24.06,13.927
3094,10-Jul-15 21:15:00,23.81,13.928
3095,10-Jul-15 21:30:00,23.56,13.927
3096,10-Jul-15 21:45:00,23.31,13.929
3097,10-Jul-15 22:00:00,23.13,13.928
3098,10-Jul-15 22:15:00,22.94,13.929
3099,10-Jul-15 22:30:00,22.56,13.929
3100,10-Jul-15 22:45:00,22.38,13.931
3101,10-Jul-15 23:00:00,22.19,13.933
3102,10-Jul-15 23:15:00,21.94,13.932
3103,10-Jul-15 23:30:00,21.81,13.931
3104,10-Jul-15 23:45:00,21.69,13.930
3105,11-Jul-15 00:00:00,21.50,13.929
3106,11-Jul-15 00:15:00,21.44,13.928
3107,11-Jul-15 00:30:00,21.31,13.929
3108,11-Jul-15 00:45:00,21.31,13.925
3109,11-Jul-15 01:00:00,21.31,13.924
3110,11-Jul-15 01:15:00,21.31,13.923
3111,11-Jul-15 01:30:00,21.31,13.922
3112,11-Jul-15 01:45:00,21.25,13.920
3113,11-Jul-15 02:00:00,21.13,13.924
3114,11-Jul-15 02:15:00,21.00,13.920
3115,11-Jul-15 02:30:00,20.88,13.917
3116,11-Jul-15 02:45:00,20.94,13.917
3117,11-Jul-15 03:00:00,21.06,13.923
3118,11-Jul-15 03:15:00,21.13,13.924
3119,11-Jul-15 03:30:00,20.75,13.920
3120,11-Jul-15 03:45:00,20.63,13.917
3121,11-Jul-15 04:00:00,20.63,13.917
3122,11-Jul-15 04:15:00,20.63,13.921
3123,11-Jul-15 04:30:00,20.50,13.921
3124,11-Jul-15 04:45:00,20.50,13.921
3125,11-Jul-15 05:00:00,20.63,13.920
3126,11-Jul-15 05:15:00,20.56,13.919
3127,11-Jul-15 05:30:00,20.50,13.921
3128,11-Jul-15 05:45:00,20.56,13.922
3129,11-Jul-15 06:00:00,20.50,13.922
3130,11-Jul-15 06:15:00,20.50,13.922
3131,11-Jul-15 06:30:00,20.56,13.920
3132,11-Jul-15 06:45:00,20.75,13.921
3133,11-Jul-15 07:00:00,21.00,13.922
3134,11-Jul-15 07:15:00,21.19,13.922
3135,11-Jul-15 07:30:00,21.31,13.925
3136,11-Jul-15 07:45:00,21.50,13.927
3137,11-Jul-15 08:00:00,21.81,13.925
3138,11-Jul-15 08:15:00,22.00,13.925
3139,11-Jul-15 08:30:00,22.69,13.927
3140,11-Jul-15 08:45:00,24.06,13.925
3141,11-Jul-15 09:00:00,25.75,13.926
3142,11-Jul-15 09:15:00,27.50,13.924
3143,11-Jul-15 09:30:00,27.94,13.925
3144,11-Jul-15 09:45:00,27.88,13.926
3145,11-Jul-15 10:00:00,27.50,13.929
3146,11-Jul-15 10:15:00,27.94,13.931
3147,11-Jul-15 10:30:00,27.88,13.931
3148,11-Jul-15 10:45:00,28.06,13.934
3149,11-Jul-15 11:00:00,28.50,13.936
3150,11-Jul-15 11:15:00,28.88,13.939
3151,11-Jul-15 11:30:00,28.44,13.939
3152,11-Jul-15 11:45:00,28.38,13.942
3153,11-Jul-15 12:00:00,28.69,13.943
3154,11-Jul-15 12:15:00,28.94,13.945
3155,11-Jul-15 12:30:00,28.06,13.943
3156,11-Jul-15 12:45:00,28.44,13.942
3157,11-Jul-15 13:00:00,29.56,13.940
3158,11-Jul-15 13:15:00,29.56,13.939
3159,11-Jul-15 13:30:00,29.38,13.938
3160,11-Jul-15 13:45:00,29.81,13.936
3161,11-Jul-15 14:00:00,29.88,13.933
3162,11-Jul-15 14:15:00,29.69,13.933
3163,11-Jul-15 14:30:00,29.69,13.933
3164,11-Jul-15 14:45:00,30.06,13.933
3165,11-Jul-15 15:00:00,30.00,13.930
3166,11-Jul-15 15:15:00,30.19,13.928
3167,11-Jul-15 15:30:00,30.25,13.927
3168,11-Jul-15 15:45:00,30.56,13.926
3169,11-Jul-15 16:00:00,30.19,13.925
3170,11-Jul-15 16:15:00,30.00,13.923
3171,11-Jul-15 16:30:00,30.06,13.923
3172,11-Jul-15 16:45:00,30.31,13.921
3173,11-Jul-15 17:00:00,30.44,13.922
3174,11-Jul-15 17:15:00,29.75,13.921
3175,11-Jul-15 17:30:00,30.19,13.921
3176,11-Jul-15 17:45:00,30.19,13.921
3177,11-Jul-15 18:00:00,30.13,13.922
3178,11-Jul-15 18:15:00,30.06,13.923
3179,11-Jul-15 18:30:00,29.44,13.924
3180,11-Jul-15 18:45:00,28.75,13.927
3181,11-Jul-15 19:00:00,28.19,13.929
3182,11-Jul-15 19:15:00,28.13,13.931
3183,11-Jul-15 19:30:00,28.13,13.934
3184,11-Jul-15 19:45:00,27.44,13.936
3185,11-Jul-15 20:00:00,26.75,13.937
3186,11-Jul-15 20:15:00,26.13,13.941
3187,11-Jul-15 20:30:00,25.56,13.942
3188,11-Jul-15 20:45:00,25.06,13.942
3189,11-Jul-15 21:00:00,24.56,13.941
3190,11-Jul-15 21:15:00,24.06,13.942
3191,11-Jul-15 21:30:00,23.63,13.945
3192,11-Jul-15 21:45:00,23.31,13.946
3193,11-Jul-15 22:00:00,23.25,13.947
3194,11-Jul-15 22:15:00,23.19,13.946
3195,11-Jul-15 22:30:00,23.06,13.944
3196,11-Jul-15 22:45:00,22.81,13.945
3197,11-Jul-15 23:00:00,22.69,13.943
3198,11-Jul-15 23:15:00,22.50,13.942
3199,11-Jul-15 23:30:00,22.44,13.942
3200,11-Jul-15 23:45:00,22.31,13.941
3201,12-Jul-15 00:00:00,22.06,13.938
3202,12-Jul-15 00:15:00,21.75,13.937
3203,12-Jul-15 00:30:00,21.50,13.936
3204,12-Jul-15 00:45:00,21.25,13.935
3205,12-Jul-15 01:00:00,21.13,13.936
3206,12-Jul-15 01:15:00,21.06,13.938
3207,12-Jul-15 01:30:00,21.06,13.937
3208,12-Jul-15 01:45:00,21.00,13.937
3209,12-Jul-15 02:00:00,21.00,13.939
3210,12-Jul-15 02:15:00,21.00,13.938
3211,12-Jul-15 02:30:00,21.00,13.937
3212,12-Jul-15 02:45:00,20.94,13.936
3213,12-Jul-15 03:00:00,20.69,13.937
3214,12-Jul-15 03:15:00,20.38,13.937
3215,12-Jul-15 03:30:00,20.13,13.935
3216,12-Jul-15 03:45:00,19.88,13.933
3217,12-Jul-15 04:00:00,19.69,13.933
3218,12-Jul-15 04:15:00,19.63,13.933
3219,12-Jul-15 04:30:00,19.56,13.936
3220,12-Jul-15 04:45:00,19.56,13.939
3221,12-Jul-15 05:00:00,19.56,13.940
3222,12-Jul-15 05:15:00,19.44,13.939
3223,12-Jul-15 05:30:00,19.25,13.942
3224,12-Jul-15 05:45:00,19.19,13.944
3225,12-Jul-15 06:00:00,19.13,13.944
3226,12-Jul-15 06:15:00,19.00,13.945
3227,12-Jul-15 06:30:00,18.94,13.944
3228,12-Jul-15 06:45:00,19.00,13.945
3229,12-Jul-15 07:00:00,19.19,13.943
3230,12-Jul-15 07:15:00,19.38,13.942
3231,12-Jul-15 07:30:00,19.56,13.944
3232,12-Jul-15 07:45:00,19.88,13.947
3233,12-Jul-15 08:00:00,20.56,13.945
3234,12-Jul-15 08:15:00,22.31,13.943
3235,12-Jul-15 08:30:00,23.38,13.941
3236,12-Jul-15 08:45:00,24.88,13.939
3237,12-Jul-15 09:00:00,25.38,13.940
3238,12-Jul-15 09:15:00,25.56,13.940
3239,12-Jul-15 09:30:00,25.81,13.940
3240,12-Jul-15 09:45:00,26.19,13.941
3241,12-Jul-15 10:00:00,27.13,13.937
3242,12-Jul-15 10:15:00,28.38,13.934
3243,12-Jul-15 10:30:00,29.50,13.935
3244,12-Jul-15 10:45:00,30.25,13.928
